Date/Time,Electricity:Facility [J](RunPeriod),ElectricityPurchased:Facility [J](RunPeriod),ElectricitySurplusSold:Facility [J](RunPeriod),ElectricityNet:Facility [J](RunPeriod),Source:Facility [J](RunPeriod),CO2:Facility [kg](RunPeriod),Electricity:Building [J](RunPeriod),Electricity:Plant [J](RunPeriod),Electricity:HVAC [J](RunPeriod),InteriorLights:Electricity [J](RunPeriod),InteriorEquipment:Electricity [J](RunPeriod),Fans:Electricity [J](RunPeriod),Cooling:Electricity [J](RunPeriod),Pumps:Electricity [J](RunPeriod),Heating:Electricity [J](RunPeriod),Gas:Facility [J](RunPeriod),Heating:Gas [J](RunPeriod),Gas:Plant [J](RunPeriod),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly),Gas:Facility [J](Hourly),Electricity:Facility [J](Monthly),Gas:Facility [J](Monthly),CO2:Facility [kg](Monthly),CO:Facility [kg](Monthly),CH4:Facility [kg](Monthly),NOx:Facility [kg](Monthly),N2O:Facility [kg](Monthly),SO2:Facility [kg](Monthly),PM:Facility [kg](Monthly),PM10:Facility [kg](Monthly),PM2.5:Facility [kg](Monthly),NH3:Facility [kg](Monthly),NMVOC:Facility [kg](Monthly),Hg:Facility [kg](Monthly),Pb:Facility [kg](Monthly),WaterEnvironmentalFactors:Facility [L](Monthly),Nuclear High:Facility [kg](Monthly),Nuclear Low:Facility [m3](Monthly),Carbon Equivalent:Facility [kg](Monthly) 
 03/17  18:00:00,,,,,,,,,,,,,,,,,,,37168452.344857,37168452.344857,0.0 
 03/17  19:00:00,,,,,,,,,,,,,,,,,,,35843356.9242141,35843356.9242141,0.0 
 03/17  20:00:00,,,,,,,,,,,,,,,,,,,30510918.0597628,30510918.0597628,0.0 
 03/17  21:00:00,,,,,,,,,,,,,,,,,,,28439932.2080265,28439932.2080265,0.0 
 03/17  22:00:00,,,,,,,,,,,,,,,,,,,12395520.324,12395520.324,0.0 
 03/17  23:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 03/17  24:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 03/18  01:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 03/18  02:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 03/18  03:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 03/18  04:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 03/18  05:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 03/18  06:00:00,,,,,,,,,,,,,,,,,,,17517127.3459495,17517127.3459495,0.0 
 03/18  07:00:00,,,,,,,,,,,,,,,,,,,15096540.5211887,15096540.5211887,0.0 
 03/18  08:00:00,,,,,,,,,,,,,,,,,,,25115030.3569003,25115030.3569003,0.0 
 03/18  09:00:00,,,,,,,,,,,,,,,,,,,25043998.9454647,25043998.9454647,0.0 
 03/18  10:00:00,,,,,,,,,,,,,,,,,,,25220204.0099539,25220204.0099539,0.0 
 03/18  11:00:00,,,,,,,,,,,,,,,,,,,25877727.6361348,25877727.6361348,0.0 
 03/18  12:00:00,,,,,,,,,,,,,,,,,,,15917047.7686365,15917047.7686365,0.0 
 03/18  13:00:00,,,,,,,,,,,,,,,,,,,17003735.4409888,17003735.4409888,0.0 
 03/18  14:00:00,,,,,,,,,,,,,,,,,,,18673203.7600425,18673203.7600425,0.0 
 03/18  15:00:00,,,,,,,,,,,,,,,,,,,20558261.2808593,20558261.2808593,0.0 
 03/18  16:00:00,,,,,,,,,,,,,,,,,,,22302536.1301146,22302536.1301146,0.0 
 03/18  17:00:00,,,,,,,,,,,,,,,,,,,18002374.124912,18002374.124912,0.0 
 03/18  18:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 03/18  19:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 03/18  20:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 03/18  21:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 03/18  22:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 03/18  23:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 03/18  24:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 03/19  01:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 03/19  02:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 03/19  03:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 03/19  04:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 03/19  05:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 03/19  06:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 03/19  07:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 03/19  08:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 03/19  09:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 03/19  10:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 03/19  11:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 03/19  12:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 03/19  13:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 03/19  14:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 03/19  15:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 03/19  16:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 03/19  17:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 03/19  18:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 03/19  19:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 03/19  20:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 03/19  21:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 03/19  22:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 03/19  23:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 03/19  24:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 03/20  01:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 03/20  02:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 03/20  03:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 03/20  04:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 03/20  05:00:00,,,,,,,,,,,,,,,,,,,12395520.324,12395520.324,0.0 
 03/20  06:00:00,,,,,,,,,,,,,,,,,,,18215347.5805035,18215347.5805035,0.0 
 03/20  07:00:00,,,,,,,,,,,,,,,,,,,23043798.7718901,23043798.7718901,0.0 
 03/20  08:00:00,,,,,,,,,,,,,,,,,,,61199856.9987831,61199856.9987831,0.0 
 03/20  09:00:00,,,,,,,,,,,,,,,,,,,62766088.0445442,62766088.0445442,0.0 
 03/20  10:00:00,,,,,,,,,,,,,,,,,,,63835227.0811077,63835227.0811077,0.0 
 03/20  11:00:00,,,,,,,,,,,,,,,,,,,65015586.3721613,65015586.3721614,0.0 
 03/20  12:00:00,,,,,,,,,,,,,,,,,,,61963481.8912586,61963481.8912586,0.0 
 03/20  13:00:00,,,,,,,,,,,,,,,,,,,68089988.0716185,68089988.0716185,0.0 
 03/20  14:00:00,,,,,,,,,,,,,,,,,,,70365501.2407605,70365501.2407605,0.0 
 03/20  15:00:00,,,,,,,,,,,,,,,,,,,72605346.8267486,72605346.8267486,0.0 
 03/20  16:00:00,,,,,,,,,,,,,,,,,,,74673677.6813895,74673677.6813895,0.0 
 03/20  17:00:00,,,,,,,,,,,,,,,,,,,46865767.4218597,46865767.4218597,0.0 
 03/20  18:00:00,,,,,,,,,,,,,,,,,,,34842844.1453775,34842844.1453776,0.0 
 03/20  19:00:00,,,,,,,,,,,,,,,,,,,33399469.8757987,33399469.8757987,0.0 
 03/20  20:00:00,,,,,,,,,,,,,,,,,,,28093451.6145058,28093451.6145058,0.0 
 03/20  21:00:00,,,,,,,,,,,,,,,,,,,26069742.7542699,26069742.7542699,0.0 
 03/20  22:00:00,,,,,,,,,,,,,,,,,,,12395520.324,12395520.324,0.0 
 03/20  23:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 03/20  24:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 03/21  01:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 03/21  02:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 03/21  03:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 03/21  04:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 03/21  05:00:00,,,,,,,,,,,,,,,,,,,12395520.324,12395520.324,0.0 
 03/21  06:00:00,,,,,,,,,,,,,,,,,,,13882320.9705277,13882320.9705277,0.0 
 03/21  07:00:00,,,,,,,,,,,,,,,,,,,20092120.746443,20092120.746443,0.0 
 03/21  08:00:00,,,,,,,,,,,,,,,,,,,57886272.7457392,57886272.7457392,0.0 
 03/21  09:00:00,,,,,,,,,,,,,,,,,,,59499497.0427309,59499497.0427309,0.0 
 03/21  10:00:00,,,,,,,,,,,,,,,,,,,61029721.3454523,61029721.3454523,0.0 
 03/21  11:00:00,,,,,,,,,,,,,,,,,,,62928812.7049206,62928812.7049206,0.0 
 03/21  12:00:00,,,,,,,,,,,,,,,,,,,60672296.4533706,60672296.4533706,0.0 
 03/21  13:00:00,,,,,,,,,,,,,,,,,,,68180168.5027695,68180168.5027695,0.0 
 03/21  14:00:00,,,,,,,,,,,,,,,,,,,71735076.0002643,71735076.0002643,0.0 
 03/21  15:00:00,,,,,,,,,,,,,,,,,,,74883645.2770042,74883645.2770042,0.0 
 03/21  16:00:00,,,,,,,,,,,,,,,,,,,77267429.2648935,77267429.2648935,0.0 
 03/21  17:00:00,,,,,,,,,,,,,,,,,,,49043750.083509,49043750.083509,0.0 
 03/21  18:00:00,,,,,,,,,,,,,,,,,,,36502479.3109191,36502479.3109191,0.0 
 03/21  19:00:00,,,,,,,,,,,,,,,,,,,34615248.7364129,34615248.7364129,0.0 
 03/21  20:00:00,,,,,,,,,,,,,,,,,,,29108397.1432629,29108397.1432629,0.0 
 03/21  21:00:00,,,,,,,,,,,,,,,,,,,27051333.9990345,27051333.9990345,0.0 
 03/21  22:00:00,,,,,,,,,,,,,,,,,,,12395520.324,12395520.324,0.0 
 03/21  23:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 03/21  24:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 03/22  01:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 03/22  02:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 03/22  03:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 03/22  04:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 03/22  05:00:00,,,,,,,,,,,,,,,,,,,12395520.324,12395520.324,0.0 
 03/22  06:00:00,,,,,,,,,,,,,,,,,,,14586339.8309512,14586339.8309512,0.0 
 03/22  07:00:00,,,,,,,,,,,,,,,,,,,20361903.3023305,20361903.3023305,0.0 
 03/22  08:00:00,,,,,,,,,,,,,,,,,,,57244368.5981515,57244368.5981515,0.0 
 03/22  09:00:00,,,,,,,,,,,,,,,,,,,58780304.8730465,58780304.8730465,0.0 
 03/22  10:00:00,,,,,,,,,,,,,,,,,,,60228768.9240368,60228768.9240368,0.0 
 03/22  11:00:00,,,,,,,,,,,,,,,,,,,62089509.7917284,62089509.7917284,0.0 
 03/22  12:00:00,,,,,,,,,,,,,,,,,,,59893497.0739231,59893497.0739231,0.0 
 03/22  13:00:00,,,,,,,,,,,,,,,,,,,66953683.6842098,66953683.6842098,0.0 
 03/22  14:00:00,,,,,,,,,,,,,,,,,,,70049876.4397099,70049876.4397099,0.0 
 03/22  15:00:00,,,,,,,,,,,,,,,,,,,72864046.9648231,72864046.9648231,0.0 
 03/22  16:00:00,,,,,,,,,,,,,,,,,,,75144933.6595247,75144933.6595247,0.0 
 03/22  17:00:00,,,,,,,,,,,,,,,,,,,47537335.6435025,47537335.6435025,0.0 
 03/22  18:00:00,,,,,,,,,,,,,,,,,,,35648776.1007512,35648776.1007512,0.0 
 03/22  19:00:00,,,,,,,,,,,,,,,,,,,34331870.2473438,34331870.2473438,0.0 
 03/22  20:00:00,,,,,,,,,,,,,,,,,,,29144469.4989162,29144469.4989162,0.0 
 03/22  21:00:00,,,,,,,,,,,,,,,,,,,27222969.8018532,27222969.8018532,0.0 
 03/22  22:00:00,,,,,,,,,,,,,,,,,,,12395520.324,12395520.324,0.0 
 03/22  23:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 03/22  24:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 03/23  01:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 03/23  02:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 03/23  03:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 03/23  04:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 03/23  05:00:00,,,,,,,,,,,,,,,,,,,12395520.324,12395520.324,0.0 
 03/23  06:00:00,,,,,,,,,,,,,,,,,,,16418338.2334459,16418338.2334459,0.0 
 03/23  07:00:00,,,,,,,,,,,,,,,,,,,21690721.3000173,21690721.3000173,0.0 
 03/23  08:00:00,,,,,,,,,,,,,,,,,,,59744551.8242877,59744551.8242877,0.0 
 03/23  09:00:00,,,,,,,,,,,,,,,,,,,61559888.8343507,61559888.8343507,0.0 
 03/23  10:00:00,,,,,,,,,,,,,,,,,,,62957346.8070517,62957346.8070517,0.0 
 03/23  11:00:00,,,,,,,,,,,,,,,,,,,64747860.6184657,64747860.6184657,0.0 
 03/23  12:00:00,,,,,,,,,,,,,,,,,,,62070782.9954974,62070782.9954974,0.0 
 03/23  13:00:00,,,,,,,,,,,,,,,,,,,69153742.6281565,69153742.6281565,0.0 
 03/23  14:00:00,,,,,,,,,,,,,,,,,,,71888157.1260494,71888157.1260494,0.0 
 03/23  15:00:00,,,,,,,,,,,,,,,,,,,74409857.5674457,74409857.5674457,0.0 
 03/23  16:00:00,,,,,,,,,,,,,,,,,,,76217717.9509861,76217717.9509861,0.0 
 03/23  17:00:00,,,,,,,,,,,,,,,,,,,47534472.8038206,47534472.8038206,0.0 
 03/23  18:00:00,,,,,,,,,,,,,,,,,,,35158542.7171241,35158542.7171241,0.0 
 03/23  19:00:00,,,,,,,,,,,,,,,,,,,33766050.5166994,33766050.5166994,0.0 
 03/23  20:00:00,,,,,,,,,,,,,,,,,,,28657943.3205217,28657943.3205217,0.0 
 03/23  21:00:00,,,,,,,,,,,,,,,,,,,27022903.1897349,27022903.1897349,0.0 
 03/23  22:00:00,,,,,,,,,,,,,,,,,,,12395520.324,12395520.324,0.0 
 03/23  23:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 03/23  24:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 03/24  01:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 03/24  02:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 03/24  03:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 03/24  04:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 03/24  05:00:00,,,,,,,,,,,,,,,,,,,12395520.324,12395520.324,0.0 
 03/24  06:00:00,,,,,,,,,,,,,,,,,,,16444411.4700602,16444411.4700602,0.0 
 03/24  07:00:00,,,,,,,,,,,,,,,,,,,21774316.1808966,21774316.1808966,0.0 
 03/24  08:00:00,,,,,,,,,,,,,,,,,,,61620402.2911361,61620402.2911361,0.0 
 03/24  09:00:00,,,,,,,,,,,,,,,,,,,63289646.1212759,63289646.1212759,0.0 
 03/24  10:00:00,,,,,,,,,,,,,,,,,,,64521088.25274,64521088.25274,0.0 
 03/24  11:00:00,,,,,,,,,,,,,,,,,,,66003423.9599677,66003423.9599677,0.0 
 03/24  12:00:00,,,,,,,,,,,,,,,,,,,62801009.5161366,62801009.5161366,0.0 
 03/24  13:00:00,,,,,,,,,,,,,,,,,,,69699752.4566277,69699752.4566277,0.0 
 03/24  14:00:00,,,,,,,,,,,,,,,,,,,72225964.8021842,72225964.8021842,0.0 
 03/24  15:00:00,,,,,,,,,,,,,,,,,,,74602032.4188114,74602032.4188114,0.0 
 03/24  16:00:00,,,,,,,,,,,,,,,,,,,76531865.1849223,76531865.1849223,0.0 
 03/24  17:00:00,,,,,,,,,,,,,,,,,,,47615864.8539928,47615864.8539929,0.0 
 03/24  18:00:00,,,,,,,,,,,,,,,,,,,35250897.6764238,35250897.6764238,0.0 
 03/24  19:00:00,,,,,,,,,,,,,,,,,,,33935109.894486,33935109.894486,0.0 
 03/24  20:00:00,,,,,,,,,,,,,,,,,,,28871648.7739814,28871648.7739814,0.0 
 03/24  21:00:00,,,,,,,,,,,,,,,,,,,27206577.2164111,27206577.2164111,0.0 
 03/24  22:00:00,,,,,,,,,,,,,,,,,,,12395520.324,12395520.324,0.0 
 03/24  23:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 03/24  24:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 03/25  01:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 03/25  02:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 03/25  03:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 03/25  04:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 03/25  05:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 03/25  06:00:00,,,,,,,,,,,,,,,,,,,17866813.5287359,17866813.5287359,0.0 
 03/25  07:00:00,,,,,,,,,,,,,,,,,,,15097664.9227992,15097664.9227992,0.0 
 03/25  08:00:00,,,,,,,,,,,,,,,,,,,26096649.5376637,26096649.5376637,0.0 
 03/25  09:00:00,,,,,,,,,,,,,,,,,,,25862356.0167128,25862356.0167128,0.0 
 03/25  10:00:00,,,,,,,,,,,,,,,,,,,25619398.3949793,25619398.3949793,0.0 
 03/25  11:00:00,,,,,,,,,,,,,,,,,,,25671687.5716853,25671687.5716853,0.0 
 03/25  12:00:00,,,,,,,,,,,,,,,,,,,14739849.7666399,14739849.7666399,0.0 
 03/25  13:00:00,,,,,,,,,,,,,,,,,,,15146424.8630247,15146424.8630247,0.0 
 03/25  14:00:00,,,,,,,,,,,,,,,,,,,15876589.6620207,15876589.6620207,0.0 
 03/25  15:00:00,,,,,,,,,,,,,,,,,,,16930908.2260906,16930908.2260906,0.0 
 03/25  16:00:00,,,,,,,,,,,,,,,,,,,18580794.2458559,18580794.2458559,0.0 
 03/25  17:00:00,,,,,,,,,,,,,,,,,,,14091581.1484079,14091581.1484079,0.0 
 03/25  18:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 03/25  19:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 03/25  20:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 03/25  21:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 03/25  22:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 03/25  23:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 03/25  24:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 03/26  01:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 03/26  02:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 03/26  03:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 03/26  04:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 03/26  05:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 03/26  06:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 03/26  07:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 03/26  08:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 03/26  09:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 03/26  10:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 03/26  11:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 03/26  12:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 03/26  13:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 03/26  14:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 03/26  15:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 03/26  16:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 03/26  17:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 03/26  18:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 03/26  19:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 03/26  20:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 03/26  21:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 03/26  22:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 03/26  23:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 03/26  24:00:00,,,,,,,,,,,,,,,,,,,8521920.234,8521920.234,0.0 
 03/27  01:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 03/27  02:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 03/27  03:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 03/27  04:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 03/27  05:00:00,,,,,,,,,,,,,,,,,,,12395520.324,12395520.324,0.0 
 03/27  06:00:00,,,,,,,,,,,,,,,,,,,21226731.6444796,21226731.6444796,0.0 
 03/27  07:00:00,,,,,,,,,,,,,,,,,,,24291150.7452846,24291150.7452846,0.0 
 03/27  08:00:00,,,,,,,,,,,,,,,,,,,63954106.3805029,63954106.3805029,0.0 
 03/27  09:00:00,,,,,,,,,,,,,,,,,,,64341620.9311069,64341620.9311069,0.0 
 03/27  10:00:00,,,,,,,,,,,,,,,,,,,64737925.6872186,64737925.6872186,0.0 
 03/27  11:00:00,,,,,,,,,,,,,,,,,,,65580761.2188128,65580761.2188128,0.0 
 03/27  12:00:00,,,,,,,,,,,,,,,,,,,62292867.2845254,62292867.2845254,0.0 
 03/27  13:00:00,,,,,,,,,,,,,,,,,,,68578352.0982354,68578352.0982354,0.0 
 03/27  14:00:00,,,,,,,,,,,,,,,,,,,70945286.7851389,70945286.7851389,0.0 
 03/27  15:00:00,,,,,,,,,,,,,,,,,,,73077531.6155258,73077531.6155258,0.0 
 03/27  16:00:00,,,,,,,,,,,,,,,,,,,75012612.9125873,75012612.9125873,0.0 
 03/27  17:00:00,,,,,,,,,,,,,,,,,,,47276166.0323947,47276166.0323947,0.0 
 03/27  18:00:00,,,,,,,,,,,,,,,,,,,35540868.8479268,35540868.8479268,0.0 
 03/27  19:00:00,,,,,,,,,,,,,,,,,,,34326273.8577885,34326273.8577885,0.0 
 03/27  20:00:00,,,,,,,,,,,,,,,,,,,29176536.1352131,29176536.1352131,0.0 
 03/27  21:00:00,,,,,,,,,,,,,,,,,,,27159668.4873116,27159668.4873116,0.0 
 03/27  22:00:00,,,,,,,,,,,,,,,,,,,12395520.324,12395520.324,0.0 
 03/27  23:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 03/27  24:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 03/28  01:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 03/28  02:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 03/28  03:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 03/28  04:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 03/28  05:00:00,,,,,,,,,,,,,,,,,,,12395520.324,12395520.324,0.0 
 03/28  06:00:00,,,,,,,,,,,,,,,,,,,17396648.8299601,17396648.8299601,0.0 
 03/28  07:00:00,,,,,,,,,,,,,,,,,,,22344330.0117675,22344330.0117675,0.0 
 03/28  08:00:00,,,,,,,,,,,,,,,,,,,61745844.7175996,61745844.7175996,0.0 
 03/28  09:00:00,,,,,,,,,,,,,,,,,,,62679182.4649455,62679182.4649455,0.0 
 03/28  10:00:00,,,,,,,,,,,,,,,,,,,63465234.8310487,63465234.8310487,0.0 
 03/28  11:00:00,,,,,,,,,,,,,,,,,,,64870963.5291609,64870963.5291609,0.0 
 03/28  12:00:00,,,,,,,,,,,,,,,,,,,62045735.749944,62045735.7499441,0.0 
 03/28  13:00:00,,,,,,,,,,,,,,,,,,,68686677.9925158,68686677.9925158,0.0 
 03/28  14:00:00,,,,,,,,,,,,,,,,,,,71011656.6545379,71011656.6545379,0.0 
 03/28  15:00:00,,,,,,,,,,,,,,,,,,,73138484.1822562,73138484.1822562,0.0 
 03/28  16:00:00,,,,,,,,,,,,,,,,,,,74962601.7730877,74962601.7730877,0.0 
 03/28  17:00:00,,,,,,,,,,,,,,,,,,,47341699.9133881,47341699.9133881,0.0 
 03/28  18:00:00,,,,,,,,,,,,,,,,,,,35470232.8414784,35470232.8414784,0.0 
 03/28  19:00:00,,,,,,,,,,,,,,,,,,,34241616.1001562,34241616.1001562,0.0 
 03/28  20:00:00,,,,,,,,,,,,,,,,,,,29141331.263062,29141331.263062,0.0 
 03/28  21:00:00,,,,,,,,,,,,,,,,,,,27216877.5567548,27216877.5567548,0.0 
 03/28  22:00:00,,,,,,,,,,,,,,,,,,,12395520.324,12395520.324,0.0 
 03/28  23:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 03/28  24:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 03/29  01:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 03/29  02:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 03/29  03:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 03/29  04:00:00,,,,,,,,,,,,,,,,,,,10846080.306,10846080.306,0.0 
 03/29  05:00:00,,,,,,,,,,,,,,,,,,,12395520.324,12395520.324,0.0 
